数据下载时间：2021-06-26 20:44:12 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/625159608953/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1826,t**3,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,质量挺好的，很满意！ ,-,-,2021-06-19
1827,玫**慧,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,很多次买了,-,-,2021-06-15
1828,a**1,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,贴合度：挺好的 尺寸大小：刚好合适 材质手感：手感不错 ,-,-,2021-06-11
1829,t**1,适用手机型号: iPhone8plus 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,手机膜真的是我在淘宝买过的最好的了，之前买的全都带白边，就是变变的地方有空的地方，这个真的完全没有，价格也很便宜,-,-,2021-06-21
1830,倒**驴,适用手机型号: iPhone12 颜色分类: 磨砂电竞膜【无边全屏】2片-送贴膜器,好评,磨砂膜不好 看着屏幕浑  高清的还是可以的 ,-,-,2021-06-19
1831,q**6,适用手机型号: iPhone12 Pro max 颜色分类: 绿光森林护眼膜【无边全屏】2片-送贴膜器,好评,真的得好，不粘指纹不粘灰，贴膜神器很好用。服务也很好，我买的是两张装的，第一张贴废了，侧边不服帖，给客服发信息，告诉我再贴一张试试 ，不行再发一张。好在第二张没贴废，不过这种售后让人放心，以后有需要还会来。,-,-,2021-06-02
1832,t**0,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,那个贴膜神器很鸡肋，搞得很多毛毛 ,-,-,2021-06-19
1833,张**2,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,包装非常好，东西质量也很好，很贴合，放上去立马就贴合了 ,-,-,2021-06-10
1834,f**1,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,膜不错，买了几盒 ,-,-,2021-06-08
1835,楼**涯,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,收到就用了，挺好的 ,-,-,2021-06-09
1836,c**2,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,膜是真的好，我和我老公不管在某东多次回购，谁便宜买谁。 ,-,-,2021-06-19
1837,v**k,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,正品，不错的宝贝，做工很好，价格实惠,-,-,2021-06-08
1838,h**笨,适用手机型号: iphone7 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,一直在用，方便  ,-,-,2021-06-12
1839,超**儿,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,包装精致～物流超级快～非常好操作～小白秒变贴膜大师～ ,-,-,2021-06-08
1840,z**7,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,一直喜欢绿联的产品，包装给力，配件齐全，非常好！,-,-,2021-06-10
1841,夜**7,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,不错，配套的贴膜工具和说明书很清楚很实用，绿联还是比较精致。,-,-,2021-06-12
1842,依**兰,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,客服兰陵王👍赞 ,-,-,2021-06-18
1843,疯**者,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,差 膜使用上留有指纹 而且特油腻 使用感受不好 ,-,-,2021-06-19
1844,小**子,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,挺好的，清晰，无白边 ,-,-,2021-06-18
1845,t**0,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,不错 老客户了 价格实惠 包装也很好 ,-,-,2021-06-08
1846,q**9,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,手机膜还可以的，包装不错,-,-,2021-06-15
1847,s**沙,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,超级优惠的价格买到两片，还没用，不过绿联值得相信 ,-,-,2021-06-11
1848,w**7,适用手机型号: iPhonexsmax 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,质量很棒，价格实惠物美价廉，沈梦溪服务很好，点赞,-,-,2021-06-10
1849,星**2,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,很好，很喜欢，下次还来。 ,-,-,2021-06-16
1850,半**许,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,好评，操作简单很贴,-,-,2021-06-17
1851,n**0,适用手机型号: iPhone SE(第二代) 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,质量很好，贴膜工具也很完备，对着说明完成了贴膜，效果还不错。,-,-,2021-06-09
1852,心**0,适用手机型号: iPhonexs 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,贴合度：好  尺寸大小：合适  材质手感：很顺滑  ,-,-,2021-06-08
1853,l**q,适用手机型号: iPhone12 Pro max 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,多次复购了，物美价廉,-,-,2021-06-14
1854,哈**n,适用手机型号: iPhonexsmax 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,很不错，第二次购买了,-,-,2021-06-17
1855,静**安,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,钢化膜质量很好。  清晰度也很可以客服兰陵王人很好。 有需要会再来哈,-,-,2021-06-09
1856,哲**3,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,第一次用蓝光膜，与普通高清膜相比确实有点儿颜色，不过看在护眼的份儿上接受啦～ ,-,-,2021-06-10
1857,r**e,适用手机型号: iPhone12 Mini 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,数码配件一直选绿联，质优价廉，种类应有尽有，买来以备不时之需，满意。 ,-,-,2021-06-11
1858,吕**4,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,质量特别好，第二次来买了，使用感很好呀，物流也好快的，包装超级结实的，客服的服务态度也很好，推荐给了朋友呀，如果有需要还会来的哦⊙∀⊙  ,-,-,2021-06-08
1859,叫**呀,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,很不错，配套工具也很棒,-,-,2021-06-14
1860,磐**7,适用手机型号: iPhone12 Pro 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,发个快递还能弄丢了给这个旁统客服差评,-,-,2021-06-22
1861,m**o,适用手机型号: iphone7 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,很不错的 不是全屏 用了优惠券 又用了一淘 超级合适 ,-,-,2021-06-09
1862,c**8,适用手机型号: iPhone12 颜色分类: 绿光森林护眼膜【无边全屏】2片-送贴膜器,好评,手机还没到  ,-,-,2021-06-23
1863,陈**1,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,有点沾指纹。 ,-,-,2021-06-23
1864,a**a,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,质量很好，和图斯特的58的膜一样也有听筒防护。性价比高 ,-,-,2021-06-12
1865,袁**4,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,很好，操作简捷方便，喜欢,-,-,2021-06-13
1866,青**y,适用手机型号: iphone7 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,发货速度快，质量杠杠好的 ,-,-,2021-06-13
1867,星**2,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,很好，下次还来的，物流速度很快 ,-,-,2021-06-16
1868,怎**样,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,此用户没有填写评价。,有个气泡一直按不了 联系了卖家 虽然钢化膜买了很久了 卖家还是很热情的解决了我的问题 客服婉儿态度很好很热情 真的很不错👍,-,2021-05-23
1869,莫**爱,适用手机型号: iPhone8plus 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,钢化膜很好用，用卖家送的工具一次就成功了，没有气泡。手感很好，触感很灵敏。 ,-,-,2021-06-07
1870,a**6,适用手机型号: iPhone 11 Pro Max 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,贴合度：蛮好 尺寸大小：刚好 材质手感：很好 ,-,-,2021-06-10
1871,金**拳,适用手机型号: iPhonex 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,做活动买的便宜，质量也不错很通透。,-,-,2021-06-10
1872,q**9,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,钢化膜很不错，包装太精致了,-,-,2021-06-07
1873,w**y,适用手机型号: iphone12 颜色分类: 高清款【全屏覆盖】2片-送贴膜器-,好评,此用户没有填写评价。,不如闪膜,-,2021-03-19
1874,t**0,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,贴起来非常吻合，全包的，下次还会买。￼ ,-,-,2021-06-10
1875,b**4,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,配件大厂！！！ ,-,-,2021-06-20
1876,t**9,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,这个膜没有辅助贴，就是在膜本身上，还得自己手扣，差一点把上面玻璃扣下来 ,-,-,2021-06-21
1877,t**6,适用手机型号: iPhone 11 Pro Max 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,一直都在用绿联的钢化膜，价格实惠还很好用，性价比很高，钢化膜买过很多品牌的，对比之下绿联还是最棒👍🏻，会一直支持绿联，希望绿联能给我们更好的产品,-,-,2021-06-24
1878,蒲**蓝,适用手机型号: iPhonexs 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,包装是纸盒子看起来比闪魔的好一点，至于膜看起来都差不多的样子 ,-,-,2021-06-11
1879,桃**鸳,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,不错，第二次买啦 ,-,-,2021-06-18
1880,t**1,适用手机型号: iPhonexs 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,服务态度非常好，亚瑟大哥ok的！ ,-,-,2021-06-16
1881,f**1,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,质量好，不错不错！,-,-,2021-06-16
1882,r**g,适用手机型号: iPhone 11 Pro Max 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,囤货备用 ,-,-,2021-06-14
1883,g**r,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,不抗指纹,-,-,2021-06-22
1884,a**y,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,很好，经常有活动更好 ,-,-,2021-06-16
1885,笨**1,适用手机型号: iPhone12 Pro max 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏  ,-,-,2021-06-12
1886,j**s,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,一如既往地好用，苹果全套（除了手机壳）都是这家买的 ,-,-,2021-06-08
1887,海**鲨,适用手机型号: iphone7plus 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,贴合度：挺好的 尺寸大小：合适 材质手感：挺好的 ,-,-,2021-06-08
1888,拓**手,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,膜很好 虽然会沾指纹 但不是很明显 而且很容易擦掉 还有送的贴膜神器太棒了！,-,-,2021-06-09
1889,叶**5,适用手机型号: iPhone12 颜色分类: 磨砂电竞膜【无边全屏】2片-送贴膜器,好评,这个膜贴起来很好贴、摸着手感也很棒、值得入手   边角也做的不错   物流速度也快,-,-,2021-06-08
1890,a**f,适用手机型号: iPhone8plus 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,实在是太实惠了，以后再也不在街边贴膜了。 ,-,-,2021-06-18
1891,s**8,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,很好，简单操作,-,-,2021-06-13
1892,g**6,适用手机型号: iPhone 11 Pro 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,买了很多次了，好评 ,-,-,2021-06-16
1893,b**w,适用手机型号: iPhone12 Pro max 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,材质手感：影响灵敏度 玩游戏的慎买 ,-,-,2021-06-08
1894,s**份,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,翘边，导致触屏不灵,-,-,2021-06-19
1895,雨**雨,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,屏幕质量不错 还送了贴屏工具 很好用 一次就贴成功了,-,-,2021-06-08
1896,福**华,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,绿联大品牌就是不一样，之前在他家买的电脑转换器，电脑不匹配，联系客服直接给退，就冲这服务果断收藏店铺，后面陆续又买了充电宝、手机保护壳和钢化膜啥的，都非常好，钢化膜刚收到贴上，和之前的比好的真不是一星半点，原来的钢化膜三十多买的，整个屏幕大黄，还以为手机显示器坏了，这个价格便宜，显示还清晰，客服服务也很好，祝店家生意兴隆，以后手机电脑配件都认准你家了 点赞 ,-,-,2021-06-04
1897,c**5,适用手机型号: iPhonexsmax 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,贴合度：满意 尺寸大小：满意 材质手感：满意 ,-,-,2021-06-12
1898,陈**蛋,适用手机型号: iPhonexr 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,绿联老客户,-,-,2021-06-19
1899,k**j,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,用一会就有指纹 随便看了一个b站的钢化膜评测 还是绿联的性价比高 ,-,-,2021-06-09
1900,t**9,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】1片-送贴膜器,好评,不错很耐用，之前随便买的膜根本撑不住，不知道怎么就碎了。还是这家的耐用。,-,-,2021-06-21
1901,许**昕,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,还没用，特意摸摸，抗指纹还不错 ,这个发货晚两天，先贴了手机壳赠送的膜，刚才把绿联的换上了，真是没有对比没有伤害，手感特别好，顺滑，镜面，不粘指纹，很满意，赶紧收藏店铺,-,2021-06-09
1902,紫**7,适用手机型号: iPhone12 颜色分类: 绿光森林护眼膜【无边全屏】2片-送贴膜器,好评,很好的产品，可以保护眼睛，但还是尽量少玩手机。,-,-,2021-06-11
1903,魔**8,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,膜很不错，透光度好。还送贴膜工具，厉害了👍 ,-,-,2021-06-08
1904,w**游,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,话不多说 回购款 疏油层很丝滑 赞 ,-,-,2021-06-11
1905,t**2,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,很不错很不错～便宜 扣上壳正正好好 ,-,-,2021-06-10
1906,h**4,适用手机型号: iPhonexsmax 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,性价比很高，一直用绿联的膜，便宜好用，没得说。,-,-,2021-06-22
1907,苇**头,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,"还不错,物美价廉",-,-,2021-06-14
1908,m**超,适用手机型号: iPhone12 颜色分类: 磨砂电竞膜【无边全屏】2片-送贴膜器,好评,便宜又好用，不错,-,-,2021-06-18
1909,张**7,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,贴合度：还是可以的 尺寸大小：正好吧，底边稍微短一毫米吧 材质手感：感觉还不错 用贴膜神器贴的，很顺手，感觉自己好厉害了^_^ ,-,-,2021-06-06
